0.7483314773547883,0.56,0.0007280332829194827,0.6705395246435107,0.14653572096674614
0.7549834435270749,0.57,0.0009863110966319116,0.6742929369895136,0.16966660328303093
0.7615773105863908,0.58,0.0012944741947575897,0.6723869898823067,0.1922261514382481
0.7681145747868608,0.5900000000000001,0.0016455279065255813,0.6717791950000452,0.21447392767424148
0.7745966692414834,0.6000000000000001,0.002039735300874953,0.6715866814359609,0.23633257622300657
0.7810249675906654,0.61,0.002465775886326948,0.6742728248539424,0.2579865058003091
0.7874007874011811,0.6200000000000001,0.002907332167468281,0.6772724999046245,0.2796568786048063
0.7937253933193772,0.63,0.003428685287640799,0.6752729892093694,0.30055620300094543
0.8,0.6400000000000001,0.003943086949945864,0.6760893841986303,0.3215614594207279
0.806225774829855,0.6500000000000001,0.004585250791088994,0.6788955705113624,0.3415183523857856
0.812403840463596,0.66,0.005205499629404724,0.678278811904348,0.3617850283178964
0.8185352771872451,0.6700000000000002,0.005878943526541543,0.6799342678042465,0.38164920305836875
0.8246211251235321,0.68,0.0065582606137318325,0.6829490075671887,0.4015168716043265
0.8306623862918074,0.69,0.007306983176886182,0.6826516742833085,0.42088592083533605
0.8366600265340756,0.7000000000000001,0.008172149840689005,0.6833978206341271,0.4395292450395219
0.8426149773176358,0.7099999999999999,0.008956328923799849,0.6865047044476063,0.4587252429771708
0.848528137423857,0.72,0.00981150199229707,0.6868258528176123,0.47746027606681274
0.8544003745317531,0.73,0.01096182907636677,0.6839429028065975,0.49468222391093125
0.8602325267042626,0.74,0.01194791358620897,0.6865183318024205,0.5128002919402427
0.8660254037844386,0.7499999999999999,0.012706264108691499,0.6942694856292672,0.5319134514324911
0.8717797887081347,0.7599999999999999,0.013799600224881784,0.6943493300574913,0.5493983205400316
0.8774964387392122,0.77,0.014998426490718518,0.6942512716571516,0.5664594193240067
0.8831760866327847,0.78,0.016214979938912032,0.6966318104203696,0.5835075850752908
0.8888194417315589,0.79,0.017248080753322063,0.7002082510615754,0.6011394565111959
0.8944271909999159,0.7999999999999999,0.0186895778420929,0.6994429255431603,0.6172965685909475
0.9,0.81,0.01992266145664954,0.7028854538716734,0.6341662811116372
0.9055385138137416,0.82,0.021217804691321947,0.7054512886597449,0.6507602480224459
0.9110433579144299,0.8300000000000001,0.022613446219886313,0.7084947014981738,0.6670222208970645
0.916515138991168,0.84,0.024113404793209062,0.7118973528166753,0.682897245692486
0.9219544457292888,0.8500000000000001,0.02581186762949648,0.7129259000044358,0.6982721785964568
0.9273618495495703,0.86,0.02677599884192578,0.7193908841102931,0.7155098911994547
0.9327379053088815,0.8699999999999999,0.0284726877592416,0.7218388326236923,0.7307855710747638
0.938083151964686,0.8800000000000001,0.030227670813952685,0.7250849496689521,0.745889003219896
0.9433981132056604,0.89,0.03228630108262534,0.7271049127291429,0.760200697765396
0.9486832980505138,0.8999999999999999,0.03375076095733677,0.7322584432411915,0.7759858470638359
0.9539392014169457,0.91,0.035774336598769135,0.7368693774341992,0.7903794869696047
0.9591663046625439,0.92,0.03713151082322915,0.7424871128614625,0.806208123739956
0.9643650760992956,0.9300000000000002,0.039586444483430926,0.7449470326699831,0.8197117616829716
0.9695359714832658,0.94,0.04126391968726994,0.7512354122895778,0.8347788369885702
0.9746794344808963,0.9499999999999998,0.04319566416692754,0.7580189060104124,0.849234423083065
0.9797958971132712,0.96,0.045403496127697694,0.7634895151837253,0.8632159437174427
0.9848857801796105,0.97,0.047513012984905706,0.7718040135449394,0.8773348874547497
0.9899494936611666,0.9800000000000001,0.050174277863856254,0.7779652536252212,0.8904528261671385
0.99498743710662,0.99,0.05213449264439811,0.7932973741309536,0.9047418955830681
1.0,1.0,0.05425404344005773,0.8236886506405039,0.9187179873432527
